CHURCH STRETTON BURWAY HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8046,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,3.15,2.24,3.37,7.27,1.40,2.29,0.66,5.29,,
February,,0.30,2.28,4.72,3.03,0.27,0.55,2.72,2.55,4.19,,
March,,1.44,1.11,0.86,1.81,2.35,3.43,3.91,1.09,1.30,,
April,,2.54,1.29,0.43,2.48,2.44,1.60,2.44,1.81,3.79,,
May,,4.07,3.78,3.40,3.57,0.82,0.34,1.30,4.68,2.20,,
June,,3.32,2.26,2.28,2.16,1.09,2.53,3.04,1.39,2.48,,
July,,2.54,1.82,2.47,2.93,2.81,2.33,1.13,1.05,1.76,,
August,,5.40,3.15,2.30,3.94,3.21,1.35,3.64,2.82,1.23,,
September,,3.85,2.94,2.27,1.80,0.87,5.01,2.88,0.99,3.54,,
October,,7.29,4.29,3.90,4.15,3.34,4.27,1.18,6.35,3.52,,
November,,3.49,2.29,2.41,3.43,4.96,1.37,2.31,1.81,2.05,,
December,,5.01,2.20,4.39,2.54,2.67,4.70,4.51,2.76,2.32,,
Total,,,30.56,31.67,35.21,32.10,28.88,31.35,27.96,33.67,,
Calc annual,0.00,39.25,30.56,31.67,35.21,32.10,28.88,31.35,27.96,33.67,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
