"ROTHERHAM MOORGATE GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR151,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.76,1.31,2.95,1.85,1.01,2.28,1.30,3.99,1.96,1.35,,
February,1.53,1.58,2.14,0.88,1.31,1.14,2.29,2.11,0.96,2.38,,
March,2.18,0.90,1.98,1.99,1.14,0.80,3.33,2.64,0.68,1.12,,
April,0.31,2.56,3.88,0.51,1.68,0.59,1.61,3.55,1.68,2.90,,
May,0.73,1.56,2.10,1.96,1.15,1.43,0.60,3.22,3.31,2.81,,
June,1.82,3.98,4.00,1.24,0.82,2.54,3.23,2.18,2.46,3.56,,
July,0.51,2.87,6.55,1.74,1.63,4.67,1.37,3.37,0.69,3.66,,
August,1.00,1.35,1.80,1.99,2.61,4.87,1.37,4.54,6.62,3.50,,
September,0.99,5.37,3.08,1.61,1.77,2.34,4.02,3.55,1.97,1.69,,
October,6.41,2.26,4.59,1.56,2.46,4.54,2.25,1.90,2.57,1.05,,
November,1.90,0.96,3.02,2.09,2.81,3.69,3.73,2.82,2.32,1.51,,
December,2.63,1.28,3.17,0.21,1.95,1.09,6.10,2.33,1.51,1.37,,
Total,21.77,25.98,39.26,17.63,20.34,29.98,31.20,36.20,26.73,26.90,,
Calc annual,21.77,25.98,39.26,17.63,20.34,29.98,31.20,36.20,26.73,26.90,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
