PENTLAND SKERRIES,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5818,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.96,2.40,1.44,0.94,2.04,1.81,2.89,2.87,0.68,4.80,,
February,2.00,2.15,1.99,1.29,2.83,2.58,0.77,0.73,1.11,3.46,,
March,1.25,1.81,3.34,1.84,3.34,1.64,1.04,2.09,1.34,2.55,,
April,3.87,2.01,1.97,1.52,0.99,1.97,0.92,1.36,0.88,5.15,,
May,1.86,1.71,3.33,1.42,2.24,0.15,1.84,0.98,1.26,0.70,,
June,0.77,1.56,0.62,2.20,0.34,0.63,0.98,1.24,1.57,3.35,,
July,1.28,1.24,1.82,1.15,2.70,1.09,0.49,0.65,2.44,1.42,,
August,4.16,1.25,4.76,0.85,1.49,0.86,0.37,1.28,4.62,6.71,,
September,0.88,3.37,0.63,1.50,1.61,1.44,0.47,2.23,5.74,4.75,,
October,0.73,1.69,2.18,1.22,2.23,0.74,4.07,4.22,4.44,3.34,,
November,5.87,3.36,2.63,3.04,3.55,1.78,3.32,2.30,3.84,9.90,,
December,3.79,3.44,3.80,3.49,2.96,5.34,3.42,1.98,6.75,9.40,,
Total,29.42,25.99,28.51,20.46,26.32,20.03,20.58,21.93,34.67,55.53,,
Calc annual,29.42,25.99,28.51,20.46,26.32,20.03,20.58,21.93,34.67,55.53,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
