CALNE (COMPTON BASSETT RECTORY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1493/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.11,2.39,,
February,,,,,,,,,1.49,2.73,,
March,,,,,,,,,1.47,2.24,,
April,,,,,,,,,3.16,2.17,,
May,,,,,,,,,1.35,1.36,,
June,,,,,,,,,2.06,1.29,,
July,,,,,,,,,3.92,2.82,,
August,,,,,,,,,2.07,0.05,,
September,,,,,,,,,0.81,1.01,,
October,,,,,,,,,4.34,3.44,,
November,,,,,,,,,5.30,8.32,,
December,,,,,,,,,2.02,1.58,,
Total,,,,,,,,,33.10,29.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.10,29.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
