"BALLATER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5631/5,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.35,1.74,5.86,,,,,,,,,
February,6.32,2.39,3.74,,,,,,,,,
March,0.88,1.00,,,,,,,,,,
April,0.77,3.24,,,,,,,,,,
May,1.72,0.95,,,,,,,,,,
June,1.20,1.48,,,,,,,,,,
July,1.55,3.13,,,,,,,,,,
August,1.88,1.98,,,,,,,,,,
September,2.36,3.46,,,,,,,,,,
October,4.75,5.22,,,,,,,,,,
November,2.94,1.22,,,,,,,,,,
December,5.02,0.78,,,,,,,,,,
Total,30.74,26.59,,,,,,,,,,
Calc annual,30.74,26.59,9.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
