"MORECAMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3034,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.51,3.78,5.61,4.58,3.51,3.99,3.42,6.93,2.13,1.69,,
February,3.90,1.59,2.00,1.40,3.89,3.13,0.78,2.12,2.02,4.03,,
March,2.37,2.07,1.09,0.50,2.44,0.89,5.48,2.20,2.09,2.18,,
April,1.17,1.61,2.29,3.00,1.67,1.21,3.82,1.27,3.35,2.55,,
May,2.84,2.83,4.05,2.91,2.63,1.21,3.59,1.34,2.47,1.02,,
June,0.36,1.06,2.11,2.90,3.79,3.29,2.95,5.16,0.36,2.14,,
July,1.02,3.73,4.66,3.05,2.47,4.49,3.51,1.82,3.76,3.36,,
August,3.60,4.11,6.39,2.90,0.79,4.35,0.58,4.19,2.97,6.19,,
September,1.25,3.82,4.73,5.10,3.83,5.87,3.54,5.12,1.34,7.57,,
October,6.43,4.21,5.16,4.45,4.85,0.40,0.27,2.39,5.30,4.03,,
November,1.96,0.87,3.38,6.09,0.08,5.95,5.32,3.55,4.45,4.87,,
December,1.67,4.84,1.82,3.11,2.82,4.91,2.10,2.90,5.76,2.27,,
Total,27.08,34.52,43.29,39.99,32.77,39.69,35.36,38.99,36.00,41.90,,
Calc annual,27.08,34.52,43.29,39.99,32.77,39.69,35.36,38.99,36.00,41.90,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
