"MORECAMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3034,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.75,4.68,3.11,4.57,1.77,3.52,2.34,5.07,3.83,2.28,,
February,3.79,0.05,3.41,0.15,4.85,1.38,5.10,1.43,2.70,1.72,,
March,0.47,2.75,3.01,2.06,1.29,1.71,1.65,1.28,1.66,3.59,,
April,1.90,2.82,2.06,3.29,2.96,0.48,3.17,0.34,2.33,1.90,,
May,1.92,5.11,2.76,4.29,1.34,1.97,2.08,3.58,0.82,1.79,,
June,6.79,2.39,2.01,1.55,3.77,3.18,2.91,4.14,3.59,0.37,,
July,4.53,4.86,3.74,1.94,1.55,2.93,1.94,4.26,5.88,3.38,,
August,3.87,1.36,2.75,3.93,2.96,2.98,2.27,2.47,1.81,1.20,,
September,2.53,4.41,0.76,4.40,8.38,6.30,2.66,1.32,1.41,4.33,,
October,3.51,5.24,5.68,6.05,6.10,2.95,1.91,8.67,0.97,5.49,,
November,7.62,3.16,1.79,1.47,4.53,5.36,1.73,5.88,4.84,4.70,,
December,3.74,2.83,0.67,5.28,2.87,5.77,2.46,4.40,2.47,4.45,,
Total,45.42,39.66,31.75,38.98,42.37,38.53,30.22,42.84,32.31,35.20,,
Calc annual,45.42,39.66,31.75,38.98,42.37,38.53,30.22,42.84,32.31,35.20,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
