CLUN BETTWS SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6416,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.66,1.24,1.30,,
February,,,,,,,,0.80,1.20,2.23,,
March,,,,,,,,2.04,3.33,3.33,,
April,,,,,,,,1.68,2.64,7.10,,
May,,,,,,,,2.51,1.14,3.47,,
June,,,,,,,,1.42,3.20,0.33,,
July,,,,,,,,1.74,5.72,4.76,,
August,,,,,,,,3.22,4.60,4.20,,
September,,,,,,,,3.58,0.55,1.66,,
October,,,,,,,,2.85,2.19,6.52,,
November,,,,,,,,3.55,7.88,2.23,,
December,,,,,,,,3.84,4.18,2.48,,
Total,,,,,,,,29.89,37.87,39.61,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.89,37.87,39.61,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
