HILLSBOROUGH ANAHILT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7982,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.81,,,,,,,,,,,
February,2.97,,,,,,,,,,,
March,1.62,,,,,,,,,,,
April,3.30,,,,,,,,,,,
May,1.01,,,,,,,,,,,
June,3.03,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,12.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
