"DUNSTER THE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2098,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.90,0.95,4.86,5.29,,
February,,,,,,,5.71,0.87,1.98,3.98,,
March,,,,,,,3.97,2.40,1.35,5.40,,
April,,,,,,,0.93,2.31,2.90,2.32,,
May,,,,,,,2.45,2.13,0.88,0.90,,
June,,,,,,,1.80,5.06,1.43,1.05,,
July,,,,,,,0.82,2.76,3.81,1.67,,
August,,,,,,,6.16,6.03,2.63,2.55,,
September,,,,,,,1.65,1.53,7.47,1.94,,
October,,,,,,,5.96,6.25,2.26,2.33,,
November,,,,,,,4.52,1.71,3.22,3.06,,
December,,,,,,,3.09,0.81,4.96,6.39,,
Total,,,,,,,38.96,32.81,37.75,36.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,38.96,32.81,37.75,36.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
