"CHESTER LEAD WORKS SHOT TOWER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4022,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,2.85,1.29,1.16,,
February,,,,,,,,2.46,0.55,0.95,,
March,,,,,,,,4.39,0.18,0.54,,
April,,,,,,,,2.75,1.11,1.60,,
May,,,,,,,,2.98,2.13,1.33,,
June,,,,,,,,0.72,2.80,2.96,,
July,,,,,,,,,0.50,1.85,,
August,,,,,,,,3.39,3.09,3.94,,
September,,,,,,,,1.96,1.82,1.82,,
October,,,,,,,,1.31,1.35,0.52,,
November,,,,,,,,1.10,0.92,0.52,,
December,,,,,,,,1.24,1.17,0.41,,
Total,,,,,,,,,16.91,17.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.15,16.91,17.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
