"CHESTER LEAD WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4022,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.34,4.41,2.61,1.55,,
February,,,,,,,2.43,2.07,1.01,2.36,,
March,,,,,,,1.92,2.65,0.95,0.95,,
April,,,,,,,2.54,2.73,1.45,2.32,,
May,,,,,,,0.52,2.34,3.48,2.31,,
June,,,,,,,2.08,1.30,3.54,4.03,,
July,,,,,,,1.94,5.77,0.80,3.32,,
August,,,,,,,2.75,4.73,4.54,6.75,,
September,,,,,,,4.03,2.78,3.18,2.94,,
October,,,,,,,2.29,2.80,2.94,1.25,,
November,,,,,,,4.46,2.90,2.16,0.97,,
December,,,,,,,3.38,2.62,2.92,1.29,,
Total,,,,,,,29.68,37.10,29.58,30.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.68,37.10,29.58,30.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
