"CAWTHORNE (CANNON HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3173,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.81,2.57,2.00,2.00,1.63,3.44,4.50,3.26,5.60,1.93,,
February,3.32,0.44,5.44,0.23,3.49,3.60,4.99,0.75,1.20,2.36,,
March,0.58,1.41,2.16,3.13,0.90,2.36,3.09,0.22,2.50,1.96,,
April,4.16,2.32,1.07,2.58,2.32,1.27,2.44,0.15,1.39,2.75,,
May,2.45,6.19,1.83,1.09,0.44,0.95,2.83,2.79,2.18,1.18,,
June,4.51,0.14,1.12,1.71,2.31,4.23,0.99,2.04,2.43,0.47,,
July,3.50,2.75,1.93,1.19,0.59,3.02,2.01,2.56,5.04,3.54,,
August,4.89,2.29,0.56,0.84,1.82,0.98,0.35,2.72,1.61,0.46,,
September,3.78,1.13,2.37,1.85,4.18,2.58,1.38,2.09,1.08,1.31,,
October,0.78,3.80,3.43,1.76,4.96,2.56,2.97,4.81,2.75,3.99,,
November,3.11,1.40,1.84,2.05,5.18,3.98,2.01,2.92,4.40,5.93,,
December,0.91,0.82,0.54,3.63,2.93,2.69,2.43,2.88,1.95,1.94,,
Total,33.80,25.26,24.29,22.06,30.75,31.66,29.99,27.19,32.13,27.82,,
Calc annual,33.80,25.26,24.29,22.06,30.75,31.66,29.99,27.19,32.13,27.82,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
