"HIGHWICK NEWTON BUSHELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2915,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,6.10,1.62,3.69,5.15,3.31,6.56,6.77,5.98,4.56,,,
February,1.42,3.36,1.36,1.44,1.89,4.51,5.94,3.29,1.98,,,
March,3.78,4.08,6.37,2.57,3.18,2.00,4.57,7.71,2.15,,,
April,1.63,0.23,3.47,2.01,1.04,0.63,2.46,3.33,3.30,,,
May,4.27,1.60,2.45,2.49,1.82,3.58,2.60,5.51,1.97,,,
June,8.87,4.05,3.63,3.23,1.34,2.78,1.24,0.49,0.61,,,
July,1.53,4.99,2.21,1.46,0.54,3.40,0.55,4.86,0.38,,,
August,4.40,0.78,2.53,3.18,1.23,4.82,1.85,0.94,4.16,,,
September,2.37,2.55,3.42,3.24,1.93,0.00,8.31,2.08,6.42,,,
October,2.29,2.62,7.20,6.34,1.66,7.66,2.68,2.79,2.22,,,
November,4.74,5.66,1.06,2.88,3.93,6.08,1.46,0.85,3.91,,,
December,6.62,2.91,3.06,3.30,3.53,4.66,2.97,1.61,9.05,,,
Total,48.02,34.45,40.45,37.29,25.40,46.68,41.40,39.44,40.71,,,
Calc annual,48.02,34.45,40.45,37.29,25.40,46.68,41.40,39.44,40.71,0.00,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,,
