GREAT CORNARD (BROOK HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1334/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.09,,,,,,,,,,,
February,2.18,,,,,,,,,,,
March,3.14,,,,,,,,,,,
April,1.33,,,,,,,,,,,
May,1.41,,,,,,,,,,,
June,0.75,,,,,,,,,,,
July,2.11,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,13.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
