"ELKESLEY PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2632,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.80,2.18,3.14,2.58,1.78,1.67,2.19,4.10,1.10,0.44,,
February,2.34,0.80,0.62,2.37,1.41,2.63,2.42,1.24,0.44,4.35,,
March,3.95,0.58,0.64,0.41,0.68,0.95,4.51,0.70,1.19,0.98,,
April,1.21,0.68,1.02,2.15,1.27,1.00,1.50,1.40,1.49,2.08,,
May,1.63,3.75,2.59,1.61,1.77,1.43,1.19,2.36,1.64,2.00,,
June,0.22,1.41,1.34,2.16,2.29,2.62,2.88,2.10,0.44,1.22,,
July,3.36,1.98,1.04,1.49,2.12,2.36,1.34,1.02,2.76,1.65,,
August,2.51,2.97,1.77,3.46,2.00,5.04,0.22,3.10,1.89,2.56,,
September,0.52,1.73,1.90,3.64,0.82,2.72,1.18,1.90,1.46,1.73,,
October,2.98,1.87,1.22,2.57,2.83,1.04,0.61,1.44,2.99,0.80,,
November,3.20,1.65,1.86,3.83,0.54,5.00,1.36,0.97,3.18,3.96,,
December,0.56,1.69,0.69,1.46,1.43,3.20,1.85,2.72,1.91,0.98,,
Total,25.28,21.29,17.83,27.73,18.94,29.66,21.25,23.05,20.49,22.75,,
Calc annual,25.28,21.29,17.83,27.73,18.94,29.66,21.25,23.05,20.49,22.75,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
