"WOKING (THE GREEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,220,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.35,1.83,1.63,1.80,0.96,4.72,4.78,2.02,4.21,2.71,,
February,1.43,0.21,3.36,0.23,2.56,1.73,3.68,0.48,1.20,2.25,,
March,0.28,1.29,2.64,2.21,0.35,1.48,3.63,0.20,1.17,3.25,,
April,4.14,2.82,0.76,1.87,3.59,1.72,2.18,0.14,2.79,2.00,,
May,2.78,4.16,3.58,0.46,1.42,0.96,1.97,1.54,1.54,1.10,,
June,1.58,1.09,2.36,1.60,2.61,2.98,1.82,0.65,1.36,0.74,,
July,3.56,3.02,1.77,2.26,1.49,3.91,0.83,1.32,2.31,2.48,,
August,4.88,0.83,0.76,1.88,3.57,0.91,1.43,1.78,1.75,0.23,,
September,1.83,2.18,2.35,1.42,3.37,2.76,2.04,1.75,0.74,1.82,,
October,0.70,4.89,2.00,1.80,3.48,2.43,2.48,2.51,4.98,2.97,,
November,2.75,1.24,0.98,2.41,5.83,3.23,1.52,3.63,4.94,6.86,,
December,0.65,0.49,0.36,7.20,2.46,2.48,3.68,3.08,0.97,1.54,,
Total,25.93,24.05,22.55,25.14,31.69,29.31,30.04,19.10,27.96,27.95,,
Calc annual,25.93,24.05,22.55,25.14,31.69,29.31,30.04,19.10,27.96,27.95,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
