"CHURCH GRESLEY (MAURICE LEA PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2644/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.43,2.67,3.98,2.43,1.49,1.55,1.69,5.04,1.25,0.74,,
February,2.34,0.77,0.78,1.58,2.02,3.65,2.00,1.02,0.58,3.95,,
March,3.06,1.88,1.23,0.07,0.58,0.82,5.10,0.97,1.59,1.03,,
April,1.80,1.09,1.56,1.67,0.96,1.20,1.79,1.27,2.64,2.29,,
May,2.42,3.32,3.16,1.32,1.84,1.57,1.84,1.46,2.81,2.06,,
June,1.18,0.19,2.01,1.40,1.52,3.01,1.08,2.35,0.20,1.15,,
July,4.68,2.39,0.74,2.61,1.51,1.27,3.43,1.91,3.14,1.91,,
August,4.38,2.08,2.65,1.68,1.40,4.35,0.25,4.33,1.32,3.59,,
September,0.34,1.02,1.85,2.91,0.93,3.43,1.88,2.84,1.70,3.02,,
October,2.89,2.29,1.62,2.34,2.13,0.91,0.29,2.52,4.57,0.99,,
November,2.78,1.43,1.49,3.24,0.20,4.64,1.95,1.61,3.18,3.95,,
December,0.89,2.40,0.77,1.23,1.71,2.62,2.00,3.44,1.43,1.45,,
Total,30.19,21.53,21.84,22.48,16.29,29.02,23.30,28.76,-999.00,26.13,,
Calc annual,30.19,21.53,21.84,22.48,16.29,29.02,23.30,28.76,24.41,26.13,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-1023.41,0.00,,
