"HELIDON, DAVENTRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7038,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.59,,,,,,,,,,,
February,3.63,,,,,,,,,,,
March,1.49,,,,,,,,,,,
April,1.83,,,,,,,,,,,
May,1.02,,,,,,,,,,,
June,1.81,,,,,,,,,,,
July,7.40,,,,,,,,,,,
August,1.00,,,,,,,,,,,
September,4.59,,,,,,,,,,,
October,5.49,,,,,,,,,,,
November,2.19,,,,,,,,,,,
December,2.88,,,,,,,,,,,
Total,33.92,,,,,,,,,,,
Calc annual,33.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
