"MEIGLE ARTHURSTONE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1900,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.17,0.90,1.50,3.53,3.50,1.85,3.04,2.62,3.19,1.20,,
February,3.46,3.39,2.20,4.05,2.53,2.78,1.49,1.66,0.72,1.60,,
March,3.06,2.67,2.26,2.44,3.40,1.68,3.64,0.96,3.87,1.07,,
April,2.92,0.62,3.22,1.29,1.40,2.44,1.33,1.70,1.50,3.45,,
May,0.63,1.59,1.82,0.97,1.95,3.35,3.22,0.46,2.95,2.54,,
June,2.11,3.16,3.28,2.74,0.36,0.80,0.83,0.40,3.14,0.73,,
July,4.42,2.71,3.99,5.33,4.22,0.87,3.50,2.00,4.01,1.83,,
August,1.25,3.22,1.88,2.40,2.46,4.26,1.01,3.22,2.00,6.27,,
September,2.80,3.17,2.62,2.91,2.28,3.24,2.93,3.75,0.19,0.61,,
October,0.81,4.88,3.62,2.11,1.79,1.79,4.21,0.85,2.42,3.01,,
November,2.80,3.95,3.92,2.46,1.85,3.12,1.56,2.75,6.33,0.71,,
December,2.03,2.05,4.36,1.68,2.79,1.39,1.78,1.87,2.87,1.52,,
Total,27.46,32.31,34.67,31.91,28.53,27.57,28.54,22.24,33.19,24.54,,
Calc annual,27.46,32.31,34.67,31.91,28.53,27.57,28.54,22.24,33.19,24.54,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
