EAST HARPTREE (HARPTREE HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1969/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.32,5.82,8.64,3.77,2.83,4.23,3.58,9.90,1.65,0.88,,
February,4.40,0.31,2.67,1.09,4.53,4.97,1.41,3.11,2.86,9.41,,
March,4.80,2.83,1.30,0.48,1.32,1.48,7.41,2.48,1.92,2.42,,
April,1.38,2.11,1.46,3.36,1.36,4.45,4.02,1.97,2.37,3.88,,
May,2.12,6.47,3.62,1.49,3.38,5.04,3.33,5.20,5.39,2.51,,
June,2.26,0.35,2.73,3.43,5.24,4.75,2.59,2.64,0.61,2.13,,
July,1.89,3.63,3.48,3.37,1.85,1.88,3.86,1.82,1.33,6.04,,
August,7.46,5.65,5.87,3.09,3.64,5.07,1.34,5.20,2.89,6.76,,
September,0.72,2.81,3.02,3.69,3.59,7.02,3.45,3.46,1.85,6.48,,
October,2.42,5.48,3.86,6.71,4.94,1.45,0.78,5.41,7.36,2.13,,
November,3.37,1.76,3.28,8.68,0.63,8.78,3.80,2.68,5.12,8.81,,
December,2.94,5.38,3.01,4.68,8.12,5.19,4.86,6.66,3.83,3.47,,
Total,38.08,42.60,42.94,43.84,41.43,54.31,40.43,50.53,37.18,54.92,,
Calc annual,38.08,42.60,42.94,43.84,41.43,54.31,40.43,50.53,37.18,54.92,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
