"LOCH ARKLET (CORRIEARKLET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5377,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,10.70,7.60,9.90,7.70,6.80,7.10,14.85,4.05,7.85,7.05,,
February,10.50,15.30,10.50,7.60,13.80,12.90,9.65,1.85,15.00,1.65,,
March,6.30,2.60,10.90,12.30,10.70,5.30,2.75,4.30,2.85,4.45,,
April,8.00,8.30,5.80,6.90,7.40,6.75,5.80,2.75,1.60,6.10,,
May,4.10,5.20,4.80,6.70,3.80,1.55,6.60,4.30,4.15,1.95,,
June,3.00,5.70,8.20,5.70,2.15,2.90,3.40,5.05,3.65,5.75,,
July,8.60,5.70,4.40,1.30,4.85,6.10,4.00,2.65,5.15,2.30,,
August,14.20,10.10,6.90,2.60,7.50,4.90,5.05,11.45,6.75,6.10,,
September,3.00,4.10,5.30,4.90,5.05,3.10,2.60,7.75,9.10,8.70,,
October,4.50,7.70,10.00,6.40,3.55,6.40,14.30,13.60,14.15,3.15,,
November,5.20,12.00,10.20,14.10,12.30,3.95,10.75,17.00,12.25,7.60,,
December,11.50,15.50,25.00,9.60,14.50,9.35,12.75,4.20,11.60,13.50,,
Total,89.60,99.80,111.90,85.80,92.40,70.30,92.50,78.95,94.10,68.30,,
Calc annual,89.60,99.80,111.90,85.80,92.40,70.30,92.50,78.95,94.10,68.30,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
