LYTCHETT MATRAVERS SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1605/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.55,4.16,,
February,,,,,,,,,1.83,4.58,,
March,,,,,,,,,1.26,3.43,,
April,,,,,,,,,2.32,1.78,,
May,,,,,,,,,1.48,1.20,,
June,,,,,,,,,2.77,0.25,,
July,,,,,,,,,4.65,2.94,,
August,,,,,,,,,4.27,0.04,,
September,,,,,,,,3.84,1.88,1.74,,
October,,,,,,,,4.80,6.46,5.31,,
November,,,,,,,,6.57,7.19,8.64,,
December,,,,,,,,4.51,2.17,3.29,,
Total,,,,,,,,,42.83,37.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.72,42.83,37.36,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
