"BRACKLEY (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1093,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.82,3.30,3.94,1.69,1.76,1.77,,,,,,
February,2.61,0.62,1.05,0.96,2.55,2.03,,,,,,
March,1.96,1.89,0.67,0.23,0.79,1.02,,,,,,
April,1.33,1.06,0.83,2.04,0.87,1.16,,,,,,
May,1.81,2.70,2.17,0.80,2.46,2.08,,,,,,
June,1.32,0.28,1.85,2.21,2.08,2.75,,,,,,
July,2.44,2.18,0.56,2.32,1.97,1.34,,,,,,
August,4.59,2.87,2.06,2.13,2.25,4.71,,,,,,
September,0.29,1.12,1.33,3.35,1.68,,,,,,,
October,1.81,3.13,2.45,3.32,3.58,,,,,,,
November,2.57,2.21,1.29,3.61,0.70,,,,,,,
December,1.44,2.94,1.02,1.60,3.11,,,,,,,
Total,24.99,24.30,19.22,24.26,23.80,,,,,,,
Calc annual,24.99,24.30,19.22,24.26,23.80,16.86,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
