LYMPSTONE (MUSSEL PURIFN. STN.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1763,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.62,2.88,1.73,,,,,,,,,
February,2.12,0.01,4.14,,,,,,,,,
March,1.77,2.08,3.05,,,,,,,,,
April,2.85,1.78,1.41,,,,,,,,,
May,2.90,3.70,1.62,,,,,,,,,
June,2.69,3.26,2.02,,,,,,,,,
July,3.10,3.12,,,,,,,,,,
August,3.18,1.91,,,,,,,,,,
September,1.71,4.25,2.24,,,,,,,,,
October,0.24,5.26,2.05,2.15,,,,,,,,
November,5.87,1.89,1.32,1.58,,,,,,,,
December,1.42,2.43,,9.49,,,,,,,,
Total,29.47,32.57,,,,,,,,,,
Calc annual,29.47,32.57,19.58,13.22,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
