"CUPAR BIRKHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4206,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.00,0.60,1.60,3.41,3.56,1.44,2.20,,,,,
February,2.65,3.93,1.88,3.48,1.60,2.73,1.36,,,,,
March,2.30,1.35,2.84,1.91,2.71,1.82,3.50,,,,,
April,2.90,0.29,5.03,1.55,1.56,2.30,1.27,,,,,
May,0.46,1.93,2.03,0.87,1.85,4.70,3.23,,,,,
June,2.16,2.65,2.48,2.11,0.28,0.78,0.82,,,,,
July,3.67,3.01,4.40,5.58,4.66,0.56,3.86,,,,,
August,0.50,4.69,1.78,4.12,4.38,2.21,1.10,,,,,
September,2.88,3.61,1.68,3.19,2.38,3.15,1.97,,,,,
October,1.52,4.74,3.41,1.94,1.67,1.48,4.07,,,,,
November,3.11,3.73,3.74,2.33,1.43,1.40,1.45,,,,,
December,1.58,2.30,3.42,1.60,2.45,0.90,2.13,,,,,
Total,24.73,32.83,34.29,32.09,28.53,23.47,26.96,,,,,
Calc annual,24.73,32.83,34.29,32.09,28.53,23.47,26.96,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
