"MAIDENHEAD THE HALLS COOKHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4740,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.79,1.78,4.16,3.19,1.61,3.87,1.25,4.66,1.75,,,
February,1.94,1.13,1.47,1.99,1.31,1.22,2.04,1.80,1.88,,,
March,1.74,1.26,2.23,2.40,0.53,0.54,3.34,2.47,1.05,,,
April,0.40,2.53,1.56,0.42,1.63,1.10,2.43,2.95,3.06,,,
May,1.01,0.56,2.56,1.56,0.91,1.93,0.73,2.16,4.16,,,
June,0.62,2.79,2.56,1.14,1.63,3.57,2.27,0.96,2.59,,,
July,0.76,2.76,2.59,1.82,1.63,5.40,1.39,2.94,0.35,,,
August,2.56,1.01,2.67,2.18,1.18,1.29,2.21,2.73,5.93,,,
September,1.93,4.53,0.94,2.38,3.29,1.66,4.05,1.34,1.08,,,
October,2.99,1.59,4.13,3.04,2.85,4.83,1.47,2.00,2.02,,,
November,1.23,0.50,3.26,1.86,2.59,3.26,4.10,4.49,3.30,,,
December,2.41,1.12,4.80,0.44,1.65,1.11,5.56,2.48,1.76,,,
Total,19.38,21.56,32.93,22.42,20.81,29.78,30.84,30.98,28.93,,,
Calc annual,19.38,21.56,32.93,22.42,20.81,29.78,30.84,30.98,28.93,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
