"BIRMINGHAM (ERDINGTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2485,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.48,1.92,1.88,2.76,1.00,3.42,3.55,2.97,5.76,2.67,,
February,2.71,0.36,3.51,0.33,2.44,2.65,3.46,0.71,1.26,2.66,,
March,0.10,1.70,2.76,1.97,0.65,2.13,2.75,0.49,1.69,1.68,,
April,3.70,3.54,1.00,2.59,2.99,1.92,2.45,0.11,1.88,4.07,,
May,3.84,6.87,1.28,0.80,1.18,0.90,2.26,1.65,1.13,3.15,,
June,3.58,1.37,2.33,0.85,3.27,3.30,0.82,2.04,1.64,0.64,,
July,3.14,3.29,3.60,1.45,0.33,5.56,2.43,2.57,5.50,2.75,,
August,5.13,2.22,1.08,1.71,1.68,0.86,0.93,4.30,2.75,0.31,,
September,2.60,2.95,0.70,2.29,3.87,2.88,2.07,2.28,0.91,0.76,,
October,0.83,3.75,4.09,1.86,3.31,1.64,2.67,2.53,3.86,3.87,,
November,3.50,2.00,0.95,2.37,5.23,2.32,1.63,3.07,3.99,6.27,,
December,0.83,0.81,0.43,4.24,3.79,2.69,2.40,3.54,1.45,1.85,,
Total,31.44,30.78,23.61,23.22,29.74,30.27,27.42,26.26,31.82,30.68,,
Calc annual,31.44,30.78,23.61,23.22,29.74,30.27,27.42,26.26,31.82,30.68,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
