"ELLON MAINS OF WATERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1024,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.87,1.69,1.51,1.57,2.32,1.68,2.41,2.65,2.11,0.85,,
February,2.66,3.69,0.82,3.19,2.27,2.55,1.58,0.85,1.93,3.28,,
March,1.60,1.74,1.90,4.24,3.20,1.64,1.81,2.21,4.14,2.08,,
April,2.84,0.89,3.35,1.74,1.74,1.40,1.09,2.28,2.29,3.35,,
May,0.83,2.43,1.12,1.29,1.72,3.73,4.00,1.24,1.28,1.26,,
June,2.06,2.50,3.82,1.55,1.15,1.10,1.26,0.56,2.24,0.48,,
July,4.43,3.83,2.36,3.81,2.39,1.54,2.59,1.63,4.02,3.79,,
August,0.34,2.98,2.53,3.42,2.33,2.91,1.23,2.86,1.62,4.94,,
September,3.11,1.34,1.87,3.54,1.56,4.33,1.71,2.72,1.95,1.53,,
October,3.79,3.68,3.61,2.28,2.98,2.92,2.21,3.31,2.27,3.83,,
November,2.53,0.93,5.38,1.35,3.76,1.88,2.04,2.53,3.00,1.65,,
December,4.40,1.69,5.84,2.67,1.84,2.47,3.48,3.31,1.29,2.09,,
Total,29.46,27.39,34.11,30.65,27.26,28.15,25.41,26.15,28.14,29.13,,
Calc annual,29.46,27.39,34.11,30.65,27.26,28.15,25.41,26.15,28.14,29.13,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
