"COMRIE DALGINROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4365,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,6.22,4.35,,
February,,,,,,,,,0.46,2.62,,
March,,,,,,,,,3.37,1.66,,
April,,,,,,,,,2.28,4.57,,
May,,,,,,,,,5.13,4.64,,
June,,,,,,,,,4.28,1.50,,
July,,,,,,,,,6.32,2.06,,
August,,,,,,,,,3.55,5.73,,
September,,,,,,,,,0.54,0.93,,
October,,,,,,,,,4.26,5.22,,
November,,,,,,,,,10.05,1.72,,
December,,,,,,,,,6.24,4.18,,
Total,,,,,,,,,52.70,39.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.70,39.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
