"NEWCASTLE, RYE HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2680,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.67,,,,,,,,,,,
February,1.53,,,,,,,,,,,
March,1.39,,,,,,,,,,,
April,2.03,,,,,,,,,,,
May,1.22,,,,,,,,,,,
June,1.17,,,,,,,,,,,
July,4.01,,,,,,,,,,,
August,1.25,,,,,,,,,,,
September,4.04,,,,,,,,,,,
October,4.96,,,,,,,,,,,
November,2.10,,,,,,,,,,,
December,3.38,,,,,,,,,,,
Total,27.75,,,,,,,,,,,
Calc annual,27.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
