"CANTERBURY BRIDGE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3155,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.74,4.00,4.55,3.68,1.56,3.68,1.07,5.94,1.48,3.02,,
February,0.95,1.79,0.65,2.22,1.29,0.86,2.95,1.58,1.27,3.96,,
March,2.36,1.63,2.97,1.47,0.98,0.62,2.64,2.80,2.88,1.09,,
April,0.54,2.35,1.97,1.48,2.20,1.22,1.66,2.90,1.32,3.22,,
May,1.46,0.67,3.76,1.55,1.06,1.05,1.63,1.91,4.00,3.14,,
June,0.64,2.30,1.88,2.53,1.72,2.15,1.12,1.59,1.43,3.32,,
July,0.90,2.18,3.00,1.32,0.89,5.90,0.85,2.32,0.67,3.78,,
August,1.44,0.74,2.40,1.57,1.96,1.67,2.01,1.99,3.39,4.17,,
September,1.95,3.65,1.60,2.28,2.63,2.13,2.90,1.42,1.13,2.87,,
October,4.80,0.90,3.89,4.73,3.26,3.55,1.54,2.47,3.33,1.01,,
November,1.76,1.39,5.88,2.30,2.38,6.02,2.99,6.61,6.35,1.23,,
December,3.63,1.70,5.66,0.61,2.36,1.80,5.04,2.85,2.94,1.03,,
Total,22.17,23.30,38.21,25.74,22.29,30.65,26.40,34.38,30.19,31.84,,
Calc annual,22.17,23.30,38.21,25.74,22.29,30.65,26.40,34.38,30.19,31.84,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
