"NEWCASTLE TOWN MOOR INSTITUTION FOR DEAF AND DUMB",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3562,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.28,1.67,3.28,5.44,2.13,2.12,1.04,3.41,2.73,2.89,,
February,2.66,0.66,2.63,0.40,1.20,2.60,2.74,0.83,1.26,2.22,,
March,0.43,2.32,1.55,2.55,2.08,2.31,3.64,2.08,1.17,2.76,,
April,2.20,1.59,0.17,2.59,0.74,0.56,1.35,2.28,1.44,1.79,,
May,2.64,0.64,2.72,2.09,1.23,2.01,2.80,1.63,1.67,0.92,,
June,1.65,4.62,5.08,1.41,4.03,0.48,2.03,1.35,0.71,1.48,,
July,2.22,1.05,3.43,0.47,2.92,2.77,2.92,0.86,4.00,1.60,,
August,2.73,3.12,4.33,1.13,1.61,2.25,3.21,7.58,-999.00,2.38,,
September,0.74,2.75,2.00,6.48,2.16,1.69,1.43,2.03,5.30,1.05,,
October,3.69,2.49,3.45,1.81,2.40,1.33,2.74,2.36,2.41,5.63,,
November,3.10,3.74,1.62,1.31,3.49,1.75,3.38,1.31,1.46,4.48,,
December,2.04,3.16,1.28,1.33,3.90,6.50,4.12,2.57,3.60,3.01,,
Total,27.38,27.81,31.54,27.01,27.89,26.37,31.40,28.29,27.33,30.21,,
Calc annual,27.38,27.81,31.54,27.01,27.89,26.37,31.40,28.29,25.75,30.21,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,1.58,0.00,,
