"HAWKHURST (MOOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,254,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.38,3.74,2.14,3.32,0.89,5.35,6.43,4.26,6.36,2.14,,
February,2.53,0.45,1.98,0.26,4.85,1.98,4.88,0.84,1.36,1.74,,
March,0.37,1.47,3.05,3.54,0.33,1.33,4.20,0.49,1.66,2.98,,
April,3.60,2.20,1.02,2.14,3.64,1.93,2.61,0.67,2.24,1.84,,
May,2.18,3.40,2.06,0.60,1.75,0.22,2.45,2.55,1.14,1.22,,
June,1.11,1.58,1.13,1.36,2.26,3.59,1.93,1.06,1.34,0.83,,
July,2.33,3.16,2.66,1.82,0.69,3.98,0.68,2.36,1.88,2.28,,
August,5.06,0.71,1.43,2.09,4.61,1.08,1.58,3.74,1.45,,,
September,2.01,2.78,3.02,1.37,4.55,2.07,2.01,2.77,0.64,1.85,,
October,0.79,7.37,1.05,1.94,3.96,1.69,3.49,4.48,5.28,4.24,,
November,5.51,1.57,1.27,3.30,6.60,5.03,1.43,3.51,6.07,7.78,,
December,0.62,0.29,0.70,8.12,4.48,3.15,4.30,3.22,1.80,2.00,,
Total,28.49,28.72,21.51,29.86,38.61,31.40,35.99,29.95,31.22,28.90,,
Calc annual,28.49,28.72,21.51,29.86,38.61,31.40,35.99,29.95,31.22,28.90,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
