"LISS (RIPPENEES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,735,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.96,4.31,2.96,3.01,0.79,6.86,8.25,4.81,6.17,3.02,,
February,2.43,0.23,5.92,0.07,4.94,3.24,6.27,0.71,2.03,3.80,,
March,0.62,1.90,4.60,3.20,0.72,2.38,4.55,0.38,1.45,3.86,,
April,4.17,3.62,0.83,1.85,4.09,2.23,3.26,0.02,2.69,1.60,,
May,2.79,4.05,2.53,0.84,1.06,0.53,3.52,1.61,1.64,0.98,,
June,1.76,2.31,1.46,2.04,3.74,3.55,1.13,0.75,1.36,0.30,,
July,3.20,4.24,2.12,2.22,0.72,4.39,1.11,3.27,4.30,2.78,,
August,4.62,1.34,0.96,3.26,2.89,0.89,1.15,3.52,2.15,0.12,,
September,1.97,3.62,4.50,2.76,5.69,3.14,3.04,1.79,1.56,1.80,,
October,0.61,6.81,2.50,1.89,5.40,1.80,5.17,4.49,5.83,5.30,,
November,4.73,2.00,0.63,3.44,8.04,4.52,2.90,6.01,7.86,9.63,,
December,0.71,1.18,0.70,9.91,4.80,3.95,4.66,2.90,2.56,2.39,,
Total,30.57,35.61,29.71,34.49,42.88,37.48,45.01,30.26,39.60,35.58,,
Calc annual,30.57,35.61,29.71,34.49,42.88,37.48,45.01,30.26,39.60,35.58,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
