"UPMINSTER HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.11,1.13,2.79,2.34,,,,,,,,
February,1.99,1.07,1.45,0.58,,,,,,,,
March,0.91,1.74,2.39,1.70,,,,,,,,
April,0.98,1.23,0.14,2.35,,,,,,,,
May,1.87,0.48,0.88,1.60,,,,,,,,
June,3.05,1.96,3.02,0.52,,,,,,,,
July,1.92,1.14,1.67,,,,,,,,,
August,1.82,0.92,3.58,,,,,,,,,
September,0.97,1.37,2.04,,,,,,,,,
October,1.64,2.82,1.61,,,,,,,,,
November,3.33,3.37,1.48,,,,,,,,,
December,2.68,3.37,2.22,,,,,,,,,
Total,22.27,20.60,23.27,,,,,,,,,
Calc annual,22.27,20.60,23.27,9.09,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
