"UPMINSTER HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.59,2.20,,
February,,,,,,,,,0.94,1.56,,
March,,,,,,,,,1.38,0.53,,
April,,,,,,,,,1.50,2.70,,
May,,,,,,,,,2.05,1.42,,
June,,,,,,,,,1.44,1.46,,
July,,,,,,,,,0.71,1.02,,
August,,,,,,,,,0.80,0.48,,
September,,,,,,,,,0.13,2.59,,
October,,,,,,,,,2.39,2.15,,
November,,,,,,,,,1.88,3.65,,
December,,,,,,,,,1.89,1.27,,
Total,,,,,,,,,15.70,21.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.70,21.03,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
