"SELKIRK THE HANGINGSHAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1202,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.94,1.67,2.57,1.32,3.80,2.60,1.55,2.91,0.86,4.18,,
February,1.04,0.43,2.48,4.07,6.70,0.25,1.40,3.35,1.83,3.16,,
March,2.23,4.04,2.45,1.00,1.35,4.27,2.42,6.00,1.61,3.09,,
April,1.28,1.20,1.75,0.82,1.77,1.32,1.01,1.78,3.67,3.53,,
May,2.02,1.49,2.90,2.93,5.84,0.83,0.56,1.46,1.83,3.33,,
June,3.75,0.99,2.43,2.56,3.22,1.43,4.21,4.17,1.58,1.39,,
July,2.92,3.93,2.23,2.83,0.48,6.03,4.08,1.84,1.05,2.17,,
August,4.34,6.31,4.84,3.64,4.62,3.71,1.73,5.89,2.58,1.20,,
September,2.32,4.55,2.12,1.26,0.90,0.27,5.44,2.51,2.96,3.11,,
October,1.98,3.92,4.37,2.01,3.04,6.24,4.57,2.28,5.07,2.33,,
November,5.49,3.85,2.49,2.05,2.51,4.01,1.03,2.11,5.19,5.63,,
December,1.81,6.78,1.28,5.80,1.38,2.32,4.87,6.10,3.38,2.54,,
Total,34.12,39.16,31.91,30.29,35.61,33.28,32.87,40.40,31.61,35.66,,
Calc annual,34.12,39.16,31.91,30.29,35.61,33.28,32.87,40.40,31.61,35.66,,
Difference,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
