"FELSTED SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1303,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.02,2.34,4.11,1.44,1.59,1.27,2.10,3.40,1.20,1.56,,
February,1.89,0.91,1.14,0.86,1.48,2.14,2.05,1.43,1.26,3.66,,
March,3.08,2.17,0.32,0.23,0.99,1.02,4.94,0.99,0.80,0.55,,
April,1.33,1.00,1.06,1.68,0.89,0.94,1.87,2.10,1.54,1.84,,
May,1.41,1.99,1.32,0.89,2.49,2.04,0.56,2.13,2.08,1.57,,
June,0.40,0.39,2.95,1.85,2.67,2.87,2.73,2.78,0.63,2.10,,
July,2.15,2.53,1.84,1.33,2.50,2.99,4.43,1.13,2.68,3.87,,
August,3.95,2.04,1.23,1.89,1.78,3.76,0.30,4.11,1.36,1.53,,
September,0.43,1.60,2.03,2.79,2.47,2.58,1.61,1.25,0.89,3.11,,
October,1.37,3.79,1.49,3.19,2.14,0.88,0.14,2.38,5.27,0.26,,
November,2.34,1.79,1.46,3.08,0.21,3.11,0.99,1.97,2.45,4.29,,
December,1.47,2.43,1.25,1.38,2.75,1.71,2.87,1.97,1.49,1.63,,
Total,21.84,22.98,20.20,20.61,21.96,25.31,24.59,25.64,21.65,25.97,,
Calc annual,21.84,22.98,20.20,20.61,21.96,25.31,24.59,25.64,21.65,25.97,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
