"FELSTED SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1303,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.64,2.69,1.17,3.01,1.52,1.56,2.88,2.74,,
February,,,1.15,0.46,2.13,2.80,3.70,0.61,0.62,2.93,,
March,,,3.16,1.27,3.91,1.20,4.08,1.67,1.06,2.53,,
April,,,0.17,2.02,0.76,0.65,0.97,1.99,2.44,3.09,,
May,,,0.85,1.75,1.53,0.96,2.21,1.98,1.53,0.47,,
June,,,2.92,1.24,1.61,0.62,2.17,2.45,0.93,1.45,,
July,,,1.68,1.53,2.28,3.09,0.94,1.00,4.54,2.48,,
August,,,5.31,0.28,0.74,3.05,3.84,5.01,1.42,2.08,,
September,,,2.44,0.51,1.05,0.85,0.99,1.28,4.82,0.81,,
October,,,1.70,3.80,1.55,1.60,3.67,3.40,1.58,0.77,,
November,,,2.17,2.61,2.48,2.78,3.96,1.85,1.76,1.93,,
December,,,2.18,0.70,5.50,4.88,3.21,0.88,2.18,3.43,,
Total,24.06,21.09,26.37,18.86,24.71,25.49,31.26,23.68,25.76,24.71,,
Calc annual,0.00,0.00,26.37,18.86,24.71,25.49,31.26,23.68,25.76,24.71,,
Difference,24.06,21.09,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
