"NORWICH DUNSTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3184,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.14,4.19,1.28,1.95,1.09,1.94,,
February,,,,,0.86,0.83,0.50,2.17,1.36,1.28,,
March,,,,,0.74,2.54,3.92,2.58,2.73,1.62,,
April,,,,,1.74,1.24,1.27,2.10,1.16,3.41,,
May,,,,,4.32,1.01,0.63,1.01,3.36,1.88,,
June,,,,,2.12,1.28,2.44,2.20,3.52,1.02,,
July,,,,,4.17,4.18,1.14,0.56,1.75,2.74,,
August,,,,,2.52,4.18,1.58,1.76,1.84,0.70,,
September,,,,,2.16,0.58,4.53,3.40,0.22,3.36,,
October,,,,,3.06,3.64,3.34,1.09,2.77,2.81,,
November,,,,,3.28,2.82,1.77,1.81,3.20,2.75,,
December,,,,,2.70,2.24,3.40,2.03,2.34,1.70,,
Total,,,,,29.81,28.73,25.80,22.66,25.34,25.21,,
Calc annual,0.00,0.00,0.00,0.00,29.81,28.73,25.80,22.66,25.34,25.21,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,,
