"PERRY HALL (BIRMINGHAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4704,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.35,2.50,1.90,1.89,1.86,3.71,,,,,,
February,0.70,0.13,1.38,2.98,2.63,0.24,,,,,,
March,1.68,1.37,0.87,0.68,1.20,2.20,,,,,,
April,0.87,2.07,1.00,0.49,1.59,2.22,,,,,,
May,2.44,3.58,2.04,2.09,2.35,0.78,,,,,,
June,2.24,2.55,2.98,1.74,2.68,1.05,,,,,,
July,2.51,2.50,2.01,1.94,3.97,3.48,,,,,,
August,3.03,4.40,3.23,1.78,2.43,3.02,,,,,,
September,1.28,1.67,2.66,1.64,1.86,0.61,,,,,,
October,1.94,5.84,3.11,2.56,3.46,3.55,,,,,,
November,3.75,2.56,1.83,1.51,2.58,3.91,,,,,,
December,0.75,3.14,1.80,3.27,2.23,2.30,,,,,,
Total,24.54,32.31,24.81,22.57,28.84,27.07,,,,,,
Calc annual,24.54,32.31,24.81,22.57,28.84,27.07,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
