HAVERSHAM LEASGILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7687,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.53,2.25,3.58,4.25,4.57,5.45,5.29,2.39,5.83,5.94,,
February,5.87,6.73,3.29,2.83,5.02,6.06,4.16,1.39,5.15,1.74,,
March,1.87,1.55,6.46,4.67,5.27,1.97,1.42,2.27,2.20,5.07,,
April,2.36,3.36,1.04,4.58,1.24,2.51,2.57,1.69,1.41,1.39,,
May,2.30,2.00,2.18,2.37,2.32,1.02,3.59,2.81,2.22,1.76,,
June,1.77,2.64,6.40,3.19,0.75,0.43,1.87,3.14,2.03,2.17,,
July,3.95,0.57,5.20,0.60,3.66,4.81,3.37,2.00,6.00,1.13,,
August,6.56,4.33,5.10,2.20,3.80,4.20,2.80,10.33,4.35,4.48,,
September,0.48,4.32,1.45,2.83,3.81,0.71,2.45,3.88,11.42,4.37,,
October,2.26,5.62,5.32,3.47,2.19,1.17,7.77,7.02,6.24,2.10,,
November,4.83,6.69,5.69,5.47,6.68,2.41,4.51,4.75,2.66,2.81,,
December,4.55,7.15,6.02,3.15,6.18,7.24,4.21,2.31,8.23,6.65,,
Total,42.33,47.21,51.73,39.61,45.49,37.98,44.01,43.98,57.74,39.61,,
Calc annual,42.33,47.21,51.73,39.61,45.49,37.98,44.01,43.98,57.74,39.61,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
