"PETERHEAD (STOCKBRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5655,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.14,1.45,2.09,1.40,1.59,4.76,5.21,2.40,4.24,1.67,,
February,2.80,0.48,3.00,0.82,1.35,1.97,3.41,1.16,2.03,2.06,,
March,0.61,3.76,1.63,1.44,1.60,1.19,2.70,0.86,1.99,1.76,,
April,1.41,3.49,1.28,3.40,3.23,0.67,1.07,0.37,1.07,1.87,,
May,3.33,1.11,0.95,3.47,1.44,0.76,1.13,2.28,0.84,1.52,,
June,2.26,0.80,1.31,0.85,3.09,0.86,1.61,2.29,1.41,0.52,,
July,3.16,2.19,2.71,1.74,1.97,3.28,2.95,3.16,4.81,6.44,,
August,2.73,1.61,0.84,2.78,2.12,1.53,2.35,1.04,1.71,1.99,,
September,1.34,2.98,1.50,2.13,3.77,3.63,1.19,2.54,1.68,3.95,,
October,1.65,5.37,5.41,2.54,2.40,1.81,2.94,2.96,3.32,2.72,,
November,3.73,1.74,2.75,2.62,4.31,2.00,1.61,2.19,4.17,6.97,,
December,1.77,1.33,2.45,3.89,4.29,1.99,3.80,3.20,2.31,3.16,,
Total,27.93,26.31,25.92,27.08,31.16,24.45,29.97,24.45,29.58,34.63,,
Calc annual,27.93,26.31,25.92,27.08,31.16,24.45,29.97,24.45,29.58,34.63,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
