"TRIMLEY (THE AVENUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1340/4/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.77,4.05,2.86,5.74,1.76,,
February,,,,,,2.87,3.54,0.78,1.00,1.35,,
March,,,,,,0.56,2.40,0.55,2.02,3.19,,
April,,,,,,1.28,2.81,0.50,2.95,1.26,,
May,,,,,,0.60,3.34,1.79,1.33,0.24,,
June,,,,,,4.04,2.08,0.52,1.57,0.46,,
July,,,,,,2.70,1.34,1.26,1.44,3.07,,
August,,,,,1.77,1.39,1.37,1.11,2.48,0.31,,
September,,,,,3.52,3.19,2.31,2.95,0.79,0.70,,
October,,,,,2.46,2.54,2.35,3.29,10.67,2.50,,
November,,,,,3.32,3.40,1.42,2.63,4.47,6.43,,
December,,,,,2.43,1.35,5.20,3.10,1.66,1.89,,
Total,,,,,,27.69,32.21,21.34,36.12,23.16,,
Calc annual,0.00,0.00,0.00,0.00,13.50,27.69,32.21,21.34,36.12,23.16,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
