"BEWCASTLE (ASHYCROFT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3622/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,5.22,3.50,5.95,7.54,3.63,,
February,,,,,,2.79,5.36,2.23,6.72,1.66,,
March,,,,,,2.64,1.89,3.03,4.25,7.06,,
April,,,,,,1.14,2.82,0.89,1.95,2.87,,
May,,,,,,1.27,3.33,4.15,1.25,5.14,,
June,,,,,,3.38,2.72,6.46,4.39,1.57,,
July,,,,,,7.40,3.68,8.45,6.94,7.33,,
August,,,,,,3.10,2.58,3.56,3.58,3.61,,
September,,,,,,5.49,3.92,4.22,2.06,5.27,,
October,,,,,,5.24,2.19,9.06,4.31,3.55,,
November,,,,,,3.52,1.27,9.16,7.47,4.51,,
December,,,,,,5.64,2.75,3.60,1.49,3.96,,
Total,,,,,,46.83,36.01,60.76,51.95,50.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,46.83,36.01,60.76,51.95,50.16,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
