BROSELEY (BOY'S SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2285/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.46,1.06,3.75,3.34,2.79,6.15,,,
February,,,,0.32,3.11,2.68,4.75,0.52,0.77,,,
March,,,,1.89,0.68,2.14,2.73,0.43,1.72,,,
April,,,,2.47,3.31,2.47,2.78,0.19,1.81,,,
May,,,,1.39,0.97,1.46,2.69,1.92,0.98,,,
June,,,,1.43,2.30,3.65,1.98,1.66,1.06,,,
July,,,,0.71,0.67,5.69,3.70,2.96,5.01,,,
August,,,,2.23,1.52,0.94,0.67,2.90,2.12,,,
September,,,,2.10,4.09,4.10,2.91,0.89,0.67,,,
October,,,,2.49,3.86,2.02,3.01,2.91,3.50,,,
November,,,,2.26,6.66,3.31,1.61,3.61,3.61,,,
December,,,,4.72,3.66,3.11,2.77,2.82,1.70,,,
Total,,,,24.47,31.89,35.32,32.94,23.60,29.10,,,
Calc annual,0.00,0.00,0.00,24.47,31.89,35.32,32.94,23.60,29.10,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,,
