"NUNNINGTON HALL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3458/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.02,3.44,4.08,2.23,5.40,2.37,2.66,4.63,0.75,1.30,,
February,3.04,1.55,0.57,2.16,2.40,1.72,1.99,1.33,0.73,3.93,,
March,2.73,1.42,0.37,0.54,0.70,1.21,4.28,1.20,1.44,1.20,,
April,1.30,1.77,1.22,2.31,2.03,2.04,2.43,1.16,1.81,1.96,,
May,1.49,2.46,2.92,0.82,2.25,1.10,2.22,1.74,2.00,1.63,,
June,0.23,0.75,2.19,3.21,3.18,2.47,1.82,5.31,0.44,0.88,,
July,1.85,3.00,0.68,3.01,1.61,2.13,2.10,1.53,1.83,2.39,,
August,2.87,2.79,3.21,4.01,4.22,3.33,0.18,3.18,2.21,4.87,,
September,0.52,2.35,3.73,3.84,1.70,4.47,1.89,1.34,0.61,3.33,,
October,3.70,1.88,1.44,2.85,2.68,0.92,0.45,1.23,2.72,1.41,,
November,3.31,0.59,2.75,3.70,0.72,4.76,1.95,0.92,3.32,3.50,,
December,0.49,2.52,1.64,1.95,1.94,2.92,1.48,2.45,2.50,3.10,,
Total,24.55,24.52,24.80,30.63,28.83,29.44,23.45,26.02,20.36,29.50,,
Calc annual,24.55,24.52,24.80,30.63,28.83,29.44,23.45,26.02,20.36,29.50,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
