"ENFIELD (FORTY HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,892,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.26,2.15,4.27,1.62,1.88,1.94,1.88,4.04,1.13,1.12,,
February,2.23,0.82,1.23,0.88,1.55,3.04,1.52,1.36,1.15,3.51,,
March,3.11,1.93,0.41,0.12,0.68,1.41,5.57,0.77,0.85,0.76,,
April,1.43,1.26,0.94,1.02,1.26,1.52,1.66,2.06,1.43,1.70,,
May,1.78,2.84,1.83,0.85,3.08,2.36,0.81,2.33,2.02,1.69,,
June,1.07,0.15,1.38,1.39,2.11,2.82,2.99,2.43,0.67,1.77,,
July,3.12,1.97,1.71,2.52,2.46,3.82,2.59,0.68,2.54,3.54,,
August,5.07,1.65,1.19,2.55,1.09,3.65,0.13,2.80,1.73,1.98,,
September,0.77,1.04,1.91,3.16,2.01,3.43,1.43,1.48,0.28,2.68,,
October,0.89,4.14,1.86,3.39,3.23,1.52,0.09,2.36,5.21,0.38,,
November,2.36,2.09,1.43,3.84,0.44,4.30,0.76,2.01,2.53,4.88,,
December,1.76,2.61,1.38,1.46,3.17,1.92,2.24,2.40,1.45,1.74,,
Total,25.85,22.65,19.54,22.80,22.96,31.73,21.67,24.72,20.99,25.75,,
Calc annual,25.85,22.65,19.54,22.80,22.96,31.73,21.67,24.72,20.99,25.75,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
