LEICESTER ROTHERBY LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7597,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.80,0.45,2.73,1.77,,,,,,,,
February,1.85,2.55,1.80,1.14,,,,,,,,
March,1.85,1.30,1.19,1.17,,,,,,,,
April,0.60,3.30,2.94,,,,,,,,,
May,0.25,1.90,1.71,,,,,,,,,
June,1.00,5.55,4.70,,,,,,,,,
July,1.20,8.70,3.03,,,,,,,,,
August,1.85,1.03,2.81,,,,,,,,,
September,1.60,4.63,2.93,,,,,,,,,
October,4.80,1.19,3.42,,,,,,,,,
November,2.25,0.95,2.64,,,,,,,,,
December,2.00,1.00,3.30,,,,,,,,,
Total,21.05,32.55,33.20,,,,,,,,,
Calc annual,21.05,32.55,33.20,4.08,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
