"FOREST HILL NEWFIELD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4509,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,1.75,1.18,3.03,1.31,0.98,0.88,,
February,,,,,1.70,2.83,0.59,0.49,0.86,2.25,,
March,,,,,1.25,1.33,1.03,1.64,2.28,1.54,,
April,,,,,1.22,1.81,1.30,1.92,1.63,2.07,,
May,,,,,0.71,2.31,2.48,0.91,0.65,2.89,,
June,,,,,2.11,1.50,0.55,0.80,3.88,2.27,,
July,,,,1.72,2.12,0.37,2.05,0.82,6.60,2.05,,
August,,,,0.49,0.62,1.14,0.73,1.80,2.74,2.37,,
September,,,,3.14,2.18,4.03,0.96,2.01,0.81,1.42,,
October,,,,1.84,1.16,2.94,1.06,1.24,1.38,3.47,,
November,,,,2.83,0.80,2.66,1.55,3.21,3.71,0.71,,
December,,,,0.90,2.42,1.12,3.22,0.85,1.13,1.37,,
Total,,,,,18.04,23.22,18.55,17.00,26.65,23.29,,
Calc annual,0.00,0.00,0.00,10.92,18.04,23.22,18.55,17.00,26.65,23.29,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
