"HARROW (BESSBOROUGH RD. DEPOT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,861,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.58,2.25,2.02,1.82,1.02,4.28,,,,,,
February,1.88,0.11,2.23,0.25,2.42,1.78,,,,,,
March,0.16,1.39,2.87,2.26,0.41,1.12,,,,,,
April,3.76,2.60,0.84,1.76,3.01,1.42,,,,,,
May,2.68,4.40,1.91,0.82,0.77,0.39,,,,,,
June,1.53,0.89,1.78,0.98,3.45,3.45,,,,,,
July,3.41,2.61,1.38,1.56,1.13,3.23,,,,,,
August,4.85,1.07,0.47,2.44,1.61,0.40,,,,,,
September,2.15,2.06,2.51,1.52,4.80,3.15,,,,,,
October,0.48,5.02,1.64,1.63,2.29,1.92,,,,,,
November,2.72,1.64,1.16,1.88,4.24,3.13,,,,,,
December,0.98,0.62,0.51,5.21,3.12,1.90,,,,,,
Total,26.18,24.66,19.32,22.13,28.27,26.17,,,,,,
Calc annual,26.18,24.66,19.32,22.13,28.27,26.17,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
