"BLETCHINGLEY (SOUTH PARK FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,124,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.36,3.04,6.22,2.26,,,2.06,4.24,1.19,1.15,,
February,2.79,0.78,2.03,1.02,,,1.32,1.92,0.93,5.30,,
March,2.80,2.16,0.46,0.08,,,4.95,0.74,1.13,1.43,,
April,1.83,1.61,1.21,1.95,,,2.36,1.58,1.81,2.44,,
May,1.93,3.46,2.57,0.57,,2.16,1.92,1.69,1.72,1.26,,
June,2.54,0.11,1.66,1.76,,2.62,2.56,3.40,0.94,1.74,,
July,2.59,2.21,2.40,2.21,,2.31,1.29,1.86,0.72,3.06,,
August,4.24,3.09,1.34,2.99,,4.49,0.21,4.54,1.22,2.47,,
September,0.65,2.47,1.49,2.72,,4.44,1.30,2.24,0.69,3.03,,
October,1.41,4.04,3.53,4.94,,1.14,0.45,1.90,8.17,0.30,,
November,3.44,1.60,2.19,5.16,,5.32,1.25,2.00,2.98,5.18,,
December,2.42,3.13,2.08,2.54,,2.63,2.76,3.90,1.58,2.42,,
Total,29.00,27.70,27.18,28.20,,,22.43,30.01,23.08,29.78,,
Calc annual,29.00,27.70,27.18,28.20,0.00,25.11,22.43,30.01,23.08,29.78,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,0.00,0.00,-0.00,0.00,,
