LYME REGIS (OVERTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1593,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.70,3.34,1.86,2.59,0.82,6.12,4.90,3.19,5.43,2.65,,
February,2.59,0.05,4.50,0.19,3.08,3.13,6.05,1.03,2.01,3.82,,
March,1.58,2.13,3.41,2.39,1.29,5.25,3.68,0.23,1.04,2.77,,
April,2.83,2.63,2.36,3.41,3.89,2.76,2.87,0.10,2.32,2.29,,
May,3.15,4.42,2.30,0.99,1.55,0.86,3.10,2.23,0.70,2.65,,
June,3.36,2.77,1.23,0.98,4.06,2.13,1.36,1.47,3.46,0.71,,
July,3.03,3.54,2.07,0.06,0.36,5.70,3.38,3.90,4.36,2.88,,
August,4.60,1.56,2.93,4.11,2.74,0.24,1.32,3.00,2.62,0.11,,
September,1.96,4.68,1.98,2.87,3.60,2.59,3.26,2.16,1.03,2.09,,
October,0.51,7.09,2.68,2.61,3.71,1.59,4.36,3.88,6.16,4.37,,
November,6.38,2.41,1.00,1.75,6.50,3.00,3.05,5.87,7.76,8.25,,
December,1.61,2.20,1.11,9.61,5.83,3.35,3.90,4.04,2.18,3.04,,
Total,34.30,36.82,27.43,31.56,37.43,36.72,41.23,31.10,34.07,35.63,,
Calc annual,34.30,36.82,27.43,31.56,37.43,36.72,41.23,31.10,39.07,35.63,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-5.00,0.00,,
