NORTHAM LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1866/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.08,,
February,,,,,,,,,,5.40,,
March,,,,,,,,,,1.58,,
April,,,,,,,,,,2.20,,
May,,,,,,,,,,1.71,,
June,,,,,,,,,,1.33,,
July,,,,,,,,,,3.63,,
August,,,,,,,,,,6.62,,
September,,,,,,,,,,5.75,,
October,,,,,,,,,,1.47,,
November,,,,,,,,,,7.17,,
December,,,,,,,,,,3.94,,
Total,,,,,,,,,,41.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
