"BENTLEY COLLIERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3172,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.27,2.26,2.73,2.15,2.07,1.82,2.22,4.31,0.79,1.22,,
February,2.77,1.19,0.71,1.80,1.45,2.19,1.99,1.12,0.88,4.13,,
March,3.30,1.94,0.52,0.43,0.48,1.09,4.40,0.55,1.47,1.07,,
April,1.11,0.82,0.99,2.25,1.62,0.92,1.89,1.30,2.15,3.16,,
May,1.33,2.37,1.99,2.01,1.57,1.92,1.53,1.55,1.74,2.05,,
June,0.27,1.13,1.14,2.07,2.42,2.62,3.02,2.17,0.39,1.29,,
July,3.21,1.28,0.86,2.04,1.46,3.81,0.90,0.80,3.34,1.83,,
August,1.83,3.34,1.97,2.83,1.96,4.75,0.51,3.14,1.76,3.88,,
September,0.32,2.13,3.19,3.24,1.43,2.81,1.14,1.07,0.67,2.40,,
October,2.22,2.30,1.49,2.26,2.84,1.22,0.68,1.27,3.50,1.08,,
November,2.89,1.46,1.50,3.62,0.23,4.73,1.33,0.93,2.78,3.87,,
December,0.52,1.24,0.79,1.64,1.52,2.25,2.35,2.39,1.75,1.11,,
Total,23.04,21.46,17.88,26.34,19.05,30.13,21.96,20.60,21.22,27.09,,
Calc annual,23.04,21.46,17.88,26.34,19.05,30.13,21.96,20.60,21.22,27.09,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
