HORWICH (LOCO WORKS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2851,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.47,,,,,,,,,,,
February,4.87,,,,,,,,,,,
March,0.46,,,,,,,,,,,
April,3.15,,,,,,,,,,,
May,3.40,,,,,,,,,,,
June,6.46,,,,,,,,,,,
July,4.93,,,,,,,,,,,
August,7.56,,,,,,,,,,,
September,4.76,,,,,,,,,,,
October,2.98,,,,,,,,,,,
November,7.82,,,,,,,,,,,
December,2.51,,,,,,,,,,,
Total,54.37,,,,,,,,,,,
Calc annual,54.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
