"OFFORD D'ARCY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4310,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.20,1.20,,,,,,,,,,
February,2.07,0.80,,,,,,,,,,
March,0.78,1.47,,,,,,,,,,
April,2.15,0.91,,,,,,,,,,
May,2.56,0.84,,,,,,,,,,
June,1.60,2.57,,,,,,,,,,
July,2.01,0.27,,,,,,,,,,
August,1.55,1.43,,,,,,,,,,
September,0.84,1.56,,,,,,,,,,
October,1.69,1.55,,,,,,,,,,
November,2.78,2.57,,,,,,,,,,
December,4.95,3.65,,,,,,,,,,
Total,24.18,18.82,,,,,,,,,,
Calc annual,24.18,18.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
