"BIGGAR WISTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4361,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.90,0.90,2.50,6.40,9.50,4.00,6.30,3.50,3.50,3.30,,
February,5.30,2.00,3.50,5.50,6.20,4.40,2.40,2.00,1.00,1.50,,
March,3.10,2.50,4.80,2.60,3.10,2.30,6.00,1.00,3.30,2.50,,
April,6.30,1.60,3.00,1.90,1.00,2.70,1.70,1.90,1.90,1.90,,
May,1.00,3.00,2.00,1.00,4.00,3.40,4.20,1.20,3.00,2.60,,
June,2.00,3.70,3.70,1.10,0.70,0.70,0.80,0.90,1.50,0.90,,
July,4.20,5.30,5.20,3.50,5.50,1.70,3.30,4.00,4.10,3.40,,
August,0.60,5.40,6.00,4.60,1.10,2.00,1.60,2.00,3.50,5.00,,
September,4.20,2.20,3.30,6.70,3.90,7.20,4.00,4.50,7.00,1.50,,
October,2.10,2.60,3.40,7.40,3.30,4.00,10.50,2.50,4.00,3.50,,
November,6.70,6.00,5.00,5.00,2.30,4.60,2.60,5.10,8.00,6.00,,
December,3.20,6.50,6.90,4.60,5.00,1.70,4.20,4.60,4.00,6.00,,
Total,39.60,41.70,49.30,50.30,45.60,38.70,47.60,33.20,44.80,38.10,,
Calc annual,39.60,41.70,49.30,50.30,45.60,38.70,47.60,33.20,44.80,38.10,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
