"MARLBOROUGH PRESHUTE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4086,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,2.38,,
June,,,,,,,,,,0.96,,
July,,,,,,,,,,4.11,,
August,,,,,,,,,,2.69,,
September,,,,,,,,,,1.27,,
October,,,,,,,,,,2.81,,
November,,,,,,,,,,,,
December,,,,,,,,,,2.03,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
