"GLENLUCE (DUNRAGIT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5008/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,4.74,,
February,,,,,,,,,,3.00,,
March,,,,,,,,,,4.31,,
April,,,,,,,,,,1.86,,
May,,,,,,,,,,2.02,,
June,,,,,,,,,,1.35,,
July,,,,,,,,,4.19,4.34,,
August,,,,,,,,,1.81,1.49,,
September,,,,,,,,,3.85,4.47,,
October,,,,,,,,,3.81,5.59,,
November,,,,,,,,,6.91,6.66,,
December,,,,,,,,,3.42,4.89,,
Total,,,,,,,,,,44.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.99,44.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
