"MAIDSTONE W.W. (BOXLEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,366/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.75,2.13,4.97,1.25,2.48,1.54,2.19,3.39,1.04,1.48,,
February,2.06,0.81,1.42,1.45,1.42,2.78,1.36,1.90,0.95,3.89,,
March,1.75,2.74,0.30,0.09,1.53,1.35,4.56,0.71,0.88,0.96,,
April,2.59,1.21,1.55,1.44,1.18,2.56,1.27,1.30,1.43,2.17,,
May,1.71,3.76,3.10,0.54,2.38,3.12,1.52,2.21,1.84,1.95,,
June,2.24,0.45,1.69,1.29,0.74,1.86,2.48,4.08,0.41,0.97,,
July,3.60,2.79,1.67,2.71,2.21,2.09,3.56,1.72,0.60,2.93,,
August,4.23,2.68,1.29,3.11,2.45,5.22,0.03,3.30,1.05,2.30,,
September,0.37,2.80,1.74,2.97,1.03,2.62,1.05,1.59,1.02,2.66,,
October,1.37,3.73,3.08,4.76,2.06,2.37,0.52,1.50,7.02,0.12,,
November,3.88,1.86,1.67,4.57,0.47,4.72,1.00,1.51,2.82,5.45,,
December,2.01,2.22,2.12,1.65,4.08,2.31,2.64,3.22,1.10,2.03,,
Total,28.56,27.18,24.60,25.83,22.03,32.54,22.18,26.43,20.16,26.91,,
Calc annual,28.56,27.18,24.60,25.83,22.03,32.54,22.18,26.43,20.16,26.91,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
