ROTHERHAM (BROOM LANE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3131/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.31,2.72,3.58,2.00,4.62,2.43,,
February,,,,,2.79,2.72,3.34,1.01,0.84,2.40,,
March,,,,,1.48,1.69,2.66,0.18,1.99,1.49,,
April,,,,,1.82,1.27,2.20,0.08,1.84,2.01,,
May,,,,,0.33,1.29,2.91,2.04,1.57,1.03,,
June,,,,,2.64,3.22,1.53,1.72,2.07,0.67,,
July,,,,,0.63,3.91,2.69,3.23,5.28,4.33,,
August,,,,,2.74,1.65,0.18,2.85,2.60,0.28,,
September,,,,,3.95,2.13,1.66,2.09,1.98,0.75,,
October,,,,,2.92,2.18,3.02,3.80,3.19,4.20,,
November,,,,1.88,4.97,2.61,1.71,2.58,3.61,5.25,,
December,,,,3.47,2.58,1.70,3.56,3.07,2.19,1.89,,
Total,,,,,28.16,27.09,29.04,24.65,31.78,26.73,,
Calc annual,0.00,0.00,0.00,5.35,28.16,27.09,29.04,24.65,31.78,26.73,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,,
