"STONOR PARK, HENLEY ON THAMES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6480,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.75,2.16,1.31,3.03,3.07,,,,,,,
February,4.20,3.28,2.07,4.78,1.55,,,,,,,
March,1.29,2.32,1.27,0.89,2.10,,,,,,,
April,2.34,0.94,4.65,1.24,1.84,,,,,,,
May,0.45,1.47,1.92,2.08,0.61,,,,,,,
June,4.02,2.23,4.31,1.72,3.02,,,,,,,
July,9.30,2.24,3.14,2.30,3.03,,,,,,,
August,0.64,6.15,2.19,1.08,0.74,,,,,,,
September,4.87,2.57,3.10,7.12,2.66,,,,,,,
October,6.04,2.55,6.34,1.88,1.58,,,,,,,
November,2.76,3.82,3.61,3.59,1.25,,,,,,,
December,4.05,3.65,4.02,0.79,4.05,,,,,,,
Total,40.71,33.38,37.93,30.50,25.50,,,,,,,
Calc annual,40.71,33.38,37.93,30.50,25.50,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
